22,22,NEBRASKA,31,2002,April    ,Hail,C,139,PIERCE,0,0,0,0,0.0,0.0,0.75,
22,22,NEBRASKA,31,2002,April    ,Hail,C,179,WAYNE,0,0,0,0,0.0,0.0,0.75,
22,22,NEBRASKA,31,2002,April    ,Hail,C,179,WAYNE,0,0,0,0,0.0,0.0,1,
22,22,NEBRASKA,31,2002,April    ,Hail,C,167,STANTON,0,0,0,0,0.0,0.0,1,
22,23,VERMONT,50,2002,April    ,Winter Weather,Z,12,WINDSOR,0,0,0,0,1000,0.0,,
22,23,NEW YORK,36,2002,April    ,Winter Weather,Z,31,SOUTHWEST CLINTON,0,0,0,0,1000,0.0,,
22,23,VERMONT,50,2002,April    ,Winter Weather,Z,8,WASHINGTON,0,0,0,0,1000,0.0,,
22,23,VERMONT,50,2002,April    ,Winter Weather,Z,10,ORANGE,0,0,0,0,1000,0.0,,
22,23,VERMONT,50,2002,April    ,Winter Weather,Z,7,CALEDONIA,0,0,0,0,1000,0.0,,
22,23,NEW YORK,36,2002,April    ,Winter Weather,Z,34,WESTERN ESSEX,0,0,0,0,1000,0.0,,
22,22,MISSOURI,29,2002,April    ,Hail,C,35,CARTER,0,0,0,0,4000,0.0,1,
22,22,MISSOURI,29,2002,April    ,Hail,C,35,CARTER,0,0,0,0,0.0,0.0,0.75,
23,23,KANSAS,20,2002,April    ,Hail,C,77,HARPER,0,0,0,0,0.0,0.0,0.75,
23,23,KANSAS,20,2002,April    ,Hail,C,191,SUMNER,0,0,0,0,0.0,0.0,0.75,
23,23,KANSAS,20,2002,April    ,Thunderstorm Wind,C,191,SUMNER,0,0,0,0,0.0,0.0,52,
23,23,OKLAHOMA,40,2002,April    ,Hail,C,53,GRANT,0,0,0,0,0.0,0.0,0.75,
23,23,OKLAHOMA,40,2002,April    ,Hail,C,41,DELAWARE,0,0,0,0,0.0,0.0,0.75,
23,23,OKLAHOMA,40,2002,April    ,Hail,C,71,KAY,0,0,0,0,0.0,0.0,1,
23,23,OKLAHOMA,40,2002,April    ,Hail,C,113,OSAGE,0,0,0,0,0.0,0.0,0.88,
23,23,ARKANSAS,5,2002,April    ,Hail,C,143,WASHINGTON,0,0,0,0,0.0,0.0,1,
23,23,OKLAHOMA,40,2002,April    ,Hail,C,97,MAYES,0,0,0,0,0.0,0.0,0.75,
23,23,OKLAHOMA,40,2002,April    ,Hail,C,131,ROGERS,0,0,0,0,0.0,0.0,0.75,
23,23,OKLAHOMA,40,2002,April    ,Hail,C,147,WASHINGTON,0,0,0,0,0.0,0.0,0.75,
23,23,OKLAHOMA,40,2002,April    ,Hail,C,147,WASHINGTON,0,0,0,0,0.0,0.0,0.88,
23,23,ARKANSAS,5,2002,April    ,Hail,C,143,WASHINGTON,0,0,0,0,0.0,0.0,0.75,
23,23,OKLAHOMA,40,2002,April    ,Hail,C,97,MAYES,0,0,0,0,0.0,0.0,0.75,
23,23,OKLAHOMA,40,2002,April    ,Hail,C,131,ROGERS,0,0,0,0,0.0,0.0,0.88,
23,23,MONTANA,30,2002,April    ,Winter Storm,Z,10,EASTERN GLACIER,0,0,0,0,0.0,0.0,,
23,23,MONTANA,30,2002,April    ,Winter Storm,Z,46,EASTERN PONDERA,0,0,0,0,0.0,0.0,,
23,23,MONTANA,30,2002,April    ,Winter Storm,Z,9,NORTH ROCKY MOUNTAIN FRONT,0,0,0,0,0.0,0.0,,
23,23,OKLAHOMA,40,2002,April    ,Hail,C,41,DELAWARE,0,0,0,0,0.0,0.0,0.75,
23,23,OKLAHOMA,40,2002,April    ,Hail,C,21,CHEROKEE,0,0,0,0,0.0,0.0,0.75,
23,23,OKLAHOMA,40,2002,April    ,Hail,C,21,CHEROKEE,0,0,0,0,0.0,0.0,0.75,
23,23,ARKANSAS,5,2002,April    ,Hail,C,87,MADISON,0,0,0,0,0.0,0.0,1,
23,23,ARKANSAS,5,2002,April    ,Thunderstorm Wind,C,131,SEBASTIAN,0,0,0,0,0.0,0.0,61,
23,23,IDAHO,16,2002,April    ,High Wind,Z,20,UPPER SNAKE RIVER PLAIN,0,0,0,0,3000000,0.0,58,
23,23,IDAHO,16,2002,April    ,High Wind,Z,17,EASTERN MAGIC VALLEY,0,0,0,0,0.0,0.0,52,
23,23,IDAHO,16,2002,April    ,High Wind,Z,19,UPPER SNAKE HIGHLANDS,0,0,0,0,1500000,0.0,,
23,23,IDAHO,16,2002,April    ,High Wind,Z,21,LOWER SNAKE RIVER PLAIN,0,0,0,0,0.0,0.0,61,
23,23,SOUTH DAKOTA,46,2002,April    ,High Wind,Z,25,NORTHERN FOOT HILLS,0,0,0,0,0,0.0,61,
23,23,SOUTH DAKOTA,46,2002,April    ,High Wind,Z,12,BUTTE,0,0,0,0,0,0.0,61,
23,23,SOUTH DAKOTA,46,2002,April    ,High Wind,Z,1,HARDING,0,0,0,0,0,0.0,52,
23,23,SOUTH DAKOTA,46,2002,April    ,High Wind,Z,13,MEADE CO. PLAINS,1,0,0,0,0,0.0,68,
23,23,SOUTH DAKOTA,46,2002,April    ,High Wind,Z,31,PENNINGTON PLAINS,0,0,0,0,0,0.0,55,
23,23,SOUTH DAKOTA,46,2002,April    ,High Wind,Z,2,PERKINS,0,0,0,0,0,0.0,52,
23,23,SOUTH DAKOTA,46,2002,April    ,High Wind,Z,26,CENTRAL FOOT HILLS,0,0,0,0,0,0.0,60,
23,23,SOUTH DAKOTA,46,2002,April    ,High Wind,Z,30,CUSTER PLAINS,0,0,0,0,0,0.0,52,
23,23,SOUTH DAKOTA,46,2002,April    ,High Wind,Z,14,ZIEBACH,0,0,0,0,100,0.0,71,
23,23,SOUTH DAKOTA,46,2002,April    ,High Wind,Z,32,HAAKON,0,0,0,0,0,0.0,51,
23,23,SOUTH DAKOTA,46,2002,April    ,High Wind,Z,43,JACKSON,0,0,0,0,0,0.0,52,
23,23,SOUTH DAKOTA,46,2002,April    ,High Wind,Z,42,SHANNON,0,0,0,0,0,0.0,52,
23,23,SOUTH DAKOTA,46,2002,April    ,High Wind,Z,46,MELLETTE,0,0,0,0,0,0.0,52,
23,23,SOUTH DAKOTA,46,2002,April    ,High Wind,Z,3,CORSON,0,0,0,0,0.0,0.0,53,
23,23,SOUTH DAKOTA,46,2002,April    ,High Wind,Z,15,DEWEY,0,0,0,0,0.0,0.0,50,
23,23,SOUTH DAKOTA,46,2002,April    ,High Wind,Z,44,BENNETT,0,0,0,0,0,0.0,52,
23,23,SOUTH DAKOTA,46,2002,April    ,High Wind,Z,33,STANLEY,0,0,0,0,0.0,0.0,52,
23,23,SOUTH DAKOTA,46,2002,April    ,High Wind,Z,45,JONES,0,0,0,0,0.0,0.0,52,
23,23,SOUTH DAKOTA,46,2002,April    ,High Wind,Z,9,WALWORTH,0,0,0,0,0.0,0.0,56,
23,23,SOUTH DAKOTA,46,2002,April    ,High Wind,Z,4,CAMPBELL,0,0,0,0,0.0,0.0,50,
23,23,SOUTH DAKOTA,46,2002,April    ,High Wind,Z,48,LYMAN,0,0,0,0,0.0,0.0,50,
23,23,MINNESOTA,27,2002,April    ,Hail,C,119,POLK,0,0,0,0,0.0,0.0,0.75,
23,23,SOUTH DAKOTA,46,2002,April    ,High Wind,Z,35,HUGHES,0,0,0,0,0.0,0.0,58,
23,23,SOUTH DAKOTA,46,2002,April    ,High Wind,Z,34,SULLY,0,0,0,0,0.0,0.0,63,
23,23,MINNESOTA,27,2002,April    ,Hail,C,125,RED LAKE,0,0,0,0,0.0,0.0,1,
23,23,MINNESOTA,27,2002,April    ,Hail,C,113,PENNINGTON,0,0,0,0,0.0,0.0,0.75,
23,23,SOUTH DAKOTA,46,2002,April    ,High Wind,Z,51,BUFFALO,0,0,0,0,0.0,0.0,50,
23,23,SOUTH DAKOTA,46,2002,April    ,High Wind,Z,16,POTTER,0,0,0,0,0.0,0.0,50,
23,23,SOUTH DAKOTA,46,2002,April    ,High Wind,Z,37,HAND,0,0,0,0,0.0,0.0,52,
23,23,SOUTH DAKOTA,46,2002,April    ,High Wind,Z,36,HYDE,0,0,0,0,0.0,0.0,50,
23,23,SOUTH DAKOTA,46,2002,April    ,High Wind,Z,5,MCPHERSON,0,0,0,0,0.0,0.0,52,
23,23,MINNESOTA,27,2002,April    ,Hail,C,113,PENNINGTON,0,0,0,0,0.0,0.0,0.75,
23,23,MINNESOTA,27,2002,April    ,Hail,C,89,MARSHALL,0,0,0,0,0.0,0.0,0.75,
23,23,SOUTH DAKOTA,46,2002,April    ,High Wind,Z,6,BROWN,0,0,0,0,0.0,0.0,55,
23,23,SOUTH DAKOTA,46,2002,April    ,High Wind,Z,18,SPINK,0,0,0,0,0.0,0.0,52,
23,23,SOUTH DAKOTA,46,2002,April    ,High Wind,Z,10,EDMUNDS,0,0,0,0,0.0,0.0,50,
23,24,SOUTH DAKOTA,46,2002,April    ,High Wind,Z,11,DAY,0,0,0,0,0.0,0.0,50,
23,23,MISSOURI,29,2002,April    ,Hail,C,215,TEXAS,0,0,0,0,0,0.0,1,
23,23,MINNESOTA,27,2002,April    ,Hail,C,89,MARSHALL,0,0,0,0,0.0,0.0,0.75,
23,23,SOUTH DAKOTA,46,2002,April    ,High Wind,Z,17,FAULK,0,0,0,0,0.0,0.0,52,
23,23,MISSOURI,29,2002,April    ,Hail,C,215,TEXAS,0,0,0,0,0,0.0,1,
23,24,SOUTH DAKOTA,46,2002,April    ,High Wind,Z,7,MARSHALL,0,0,0,0,0.0,0.0,55,
23,24,SOUTH DAKOTA,46,2002,April    ,High Wind,Z,8,ROBERTS,0,0,0,0,0.0,0.0,44,
23,23,NORTH DAKOTA,38,2002,April    ,Lightning,C,91,STEELE,0,0,0,0,10000,0.0,,
23,23,MINNESOTA,27,2002,April    ,Thunderstorm Wind,C,27,CLAY,0,0,0,0,500,0.0,,
23,23,NORTH DAKOTA,38,2002,April    ,High Wind,Z,30,TRAILL,0,0,0,0,15000,0.0,45,
23,23,NORTH DAKOTA,38,2002,April    ,High Wind,Z,39,CASS,0,0,0,0,15000,0.0,45,
23,23,MINNESOTA,27,2002,April    ,Thunderstorm Wind,C,107,NORMAN,0,0,0,0,0.0,0.0,56,
23,23,MINNESOTA,27,2002,April    ,High Wind,Z,3,CLAY,0,0,0,0,0.0,0.0,50,
24,24,NORTH DAKOTA,38,2002,April    ,High Wind,Z,52,SARGENT,0,0,0,0,0.0,0.0,53,
24,24,NORTH DAKOTA,38,2002,April    ,High Wind,Z,49,RANSOM,0,0,0,0,0.0,0.0,53,
24,24,MINNESOTA,27,2002,April    ,High Wind,Z,46,BIG STONE,0,0,0,0,0.0,0.0,50,
24,24,MINNESOTA,27,2002,April    ,High Wind,Z,29,WILKIN,0,0,0,0,0.0,0.0,52,
24,24,MINNESOTA,27,2002,April    ,High Wind,Z,39,TRAVERSE,0,0,0,0,0.0,0.0,52,
24,24,MINNESOTA,27,2002,April    ,High Wind,Z,30,WEST OTTER TAIL,0,0,0,0,0.0,0.0,52,
24,24,SOUTH DAKOTA,46,2002,April    ,High Wind,Z,21,GRANT,0,0,0,0,0.0,0.0,50,
24,24,MISSOURI,29,2002,April    ,Hail,C,229,WRIGHT,0,0,0,0,0,0.0,1,
24,24,WISCONSIN,55,2002,April    ,Hail,C,19,CLARK,0,0,0,0,0.0,0.0,0.75,
24,24,WISCONSIN,55,2002,April    ,Hail,C,119,TAYLOR,0,0,0,0,0.0,0.0,0.75,
24,24,WISCONSIN,55,2002,April    ,Hail,C,73,MARATHON,0,0,0,0,0.0,0.0,0.75,
24,24,NEBRASKA,31,2002,April    ,Hail,C,153,SARPY,0,0,0,0,0.0,0.0,1,
24,24,IOWA,19,2002,April    ,Hail,C,85,HARRISON,0,0,0,0,0.0,0.0,1,
24,24,NEBRASKA,31,2002,April    ,Hail,C,159,SEWARD,0,0,0,0,0.0,0.0,2.75,
24,24,IOWA,19,2002,April    ,Hail,C,151,POCAHONTAS,0,0,0,0,0.0,0.0,0.75,
24,24,MISSOURI,29,2002,April    ,Flash Flood,C,223,WAYNE,0,0,0,0,0.0,0.0,,
24,24,IOWA,19,2002,April    ,Hail,C,151,POCAHONTAS,0,0,0,0,0.0,0.0,0.75,
24,24,WISCONSIN,55,2002,April    ,Hail,C,67,LANGLADE,0,0,0,0,0.0,0.0,1,
24,24,MICHIGAN,26,2002,April    ,Hail,C,61,HOUGHTON,0,0,0,0,0.0,0.0,0.75,
24,24,MICHIGAN,26,2002,April    ,Hail,C,131,ONTONAGON,0,0,0,0,0.0,0.0,0.75,
24,24,IOWA,19,2002,April    ,Hail,C,151,POCAHONTAS,0,0,0,0,10000,0.0,1.25,
24,24,NEBRASKA,31,2002,April    ,Hail,C,109,LANCASTER,0,0,0,0,0.0,0.0,1.25,
24,24,NEBRASKA,31,2002,April    ,Thunderstorm Wind,C,155,SAUNDERS,0,0,0,0,0.0,0.0,50,
24,24,NEBRASKA,31,2002,April    ,Hail,C,109,LANCASTER,0,0,0,0,0.0,0.0,1.75,
24,24,IOWA,19,2002,April    ,Hail,C,71,FREMONT,0,0,0,0,0.0,0.0,0.88,
24,24,MISSOURI,29,2002,April    ,Hail,C,5,ATCHISON,0,0,0,0,0.0,0.0,1,
24,24,IOWA,19,2002,April    ,Hail,C,71,FREMONT,0,0,0,0,0.0,0.0,1,
24,24,MISSOURI,29,2002,April    ,Hail,C,227,WORTH,0,0,0,0,0.0,0.0,0.88,
24,24,IOWA,19,2002,April    ,Thunderstorm Wind,C,179,WAPELLO,0,0,0,0,25000,0.0,52,
24,24,IOWA,19,2002,April    ,Thunderstorm Wind,C,135,MONROE,0,0,0,0,3000,0.0,52,
24,24,IOWA,19,2002,April    ,Thunderstorm Wind,C,7,APPANOOSE,0,0,0,0,5000,0.0,50,
24,24,IOWA,19,2002,April    ,Thunderstorm Wind,C,123,MAHASKA,0,0,0,0,10000,0.0,56,
24,24,MISSOURI,29,2002,April    ,Hail,C,81,HARRISON,0,0,0,0,0.0,0.0,0.88,
24,24,IOWA,19,2002,April    ,Hail,C,123,MAHASKA,0,0,0,0,15000,0.0,1.75,
24,24,IOWA,19,2002,April    ,Hail,C,179,WAPELLO,0,0,0,0,3000,0.0,0.88,
24,24,IOWA,19,2002,April    ,Thunderstorm Wind,C,135,MONROE,0,0,0,0,3000,0.0,52,
24,24,MISSOURI,29,2002,April    ,Hail,C,129,MERCER,0,0,0,0,0.0,0.0,0.88,
24,24,MISSOURI,29,2002,April    ,Hail,C,129,MERCER,0,0,0,0,0.0,0.0,0.75,
24,24,IOWA,19,2002,April    ,Hail,C,179,WAPELLO,0,0,0,0,0.0,0.0,0.75,
24,24,IOWA,19,2002,April    ,Hail,C,139,MUSCATINE,0,0,0,0,0.0,0.0,0.75,
24,30,INDIANA,18,2002,April    ,Flood,Z,70,LAWRENCE,0,0,0,0,0.0,0.0,,
24,24,MISSOURI,29,2002,April    ,Hail,C,197,SCHUYLER,0,0,0,0,0.0,0.0,0.75,
24,24,MISSOURI,29,2002,April    ,Hail,C,1,ADAIR,0,0,0,0,0.0,0.0,2,
24,24,MISSOURI,29,2002,April    ,Hail,C,205,SHELBY,0,0,0,0,0.0,0.0,1.75,
24,24,MISSOURI,29,2002,April    ,Hail,C,1,ADAIR,1,0,0,0,15000,0.0,2.75,
24,24,MISSOURI,29,2002,April    ,Hail,C,79,GRUNDY,0,0,0,0,0.0,0.0,0.75,
24,24,MISSOURI,29,2002,April    ,Hail,C,79,GRUNDY,0,0,0,0,0.0,0.0,0.75,
24,24,MISSOURI,29,2002,April    ,Hail,C,1,ADAIR,0,0,0,0,5000,0.0,1,
24,24,IOWA,19,2002,April    ,Hail,C,45,CLINTON,0,0,0,0,0.0,0.0,0.75,
24,24,MISSOURI,29,2002,April    ,Hail,C,171,PUTNAM,0,0,0,0,0.0,0.0,0.75,
24,24,MISSOURI,29,2002,April    ,Hail,C,1,ADAIR,0,0,0,0,0.0,0.0,0.88,
24,24,MISSOURI,29,2002,April    ,Hail,C,211,SULLIVAN,0,0,0,0,0.0,0.0,0.88,
24,24,MISSOURI,29,2002,April    ,Thunderstorm Wind,C,79,GRUNDY,0,0,0,0,0.0,0.0,50,
24,24,MISSOURI,29,2002,April    ,Hail,C,121,MACON,0,0,0,0,0.0,0.0,1.75,
24,24,MISSOURI,29,2002,April    ,Hail,C,199,SCOTLAND,0,0,0,0,0.0,0.0,1.5,
24,24,MISSOURI,29,2002,April    ,Hail,C,103,KNOX,0,0,0,0,0.0,0.0,1.75,
24,24,MISSOURI,29,2002,April    ,Hail,C,103,KNOX,0,0,0,0,0.0,0.0,1,
24,24,IOWA,19,2002,April    ,Hail,C,111,LEE,0,0,0,0,0.0,0.0,1,
24,24,IOWA,19,2002,April    ,Hail,C,111,LEE,0,0,0,0,0.0,0.0,0.88,
24,24,IOWA,19,2002,April    ,Flood,C,45,CLINTON,0,0,0,0,0.0,0.0,,
24,24,CALIFORNIA,6,2002,April    ,Flood,C,65,RIVERSIDE,0,0,0,0,0.0,0.0,,
24,24,TENNESSEE,47,2002,April    ,Lightning,C,149,RUTHERFORD,0,0,0,0,175000,0.0,,
24,24,ILLINOIS,17,2002,April    ,Hail,C,171,SCOTT,0,0,0,0,0.0,0,0.88,
24,24,ILLINOIS,17,2002,April    ,Hail,C,61,GREENE,0,0,0,0,750000,0.0,1.75,
24,24,MISSOURI,29,2002,April    ,Funnel Cloud,C,45,CLARK,0,0,0,0,0.0,0.0,,
24,24,KANSAS,20,2002,April    ,High Wind,Z,78,FORD,0,0,0,0,0.0,0.0,56,
24,24,ILLINOIS,17,2002,April    ,Hail,C,117,MACOUPIN,0,0,0,0,0.0,0.0,1.75,
24,24,ILLINOIS,17,2002,April    ,Hail,C,83,JERSEY,0,0,0,0,0.0,0.0,1.75,
24,24,ILLINOIS,17,2002,April    ,Hail,C,117,MACOUPIN,0,0,0,0,0.0,0.0,0.75,
24,24,ILLINOIS,17,2002,April    ,Hail,C,61,GREENE,0,0,0,0,300000,0.0,1.75,
24,24,ILLINOIS,17,2002,April    ,Hail,C,117,MACOUPIN,0,0,0,0,0.0,0.0,0.75,
24,24,ILLINOIS,17,2002,April    ,Hail,C,117,MACOUPIN,0,0,0,0,0.0,0.0,1.75,
24,24,ILLINOIS,17,2002,April    ,Hail,C,117,MACOUPIN,0,0,0,0,0.0,0.0,1.75,
24,24,ILLINOIS,17,2002,April    ,Hail,C,117,MACOUPIN,0,0,0,0,1000000,0.0,1.75,
24,24,ILLINOIS,17,2002,April    ,Hail,C,117,MACOUPIN,0,0,0,0,0.0,0.0,1.75,
24,24,ILLINOIS,17,2002,April    ,Hail,C,135,MONTGOMERY,0,0,0,0,0.0,0.0,1,
24,24,ILLINOIS,17,2002,April    ,Hail,C,117,MACOUPIN,0,0,0,0,2000000,0.0,2,
24,24,ILLINOIS,17,2002,April    ,Hail,C,135,MONTGOMERY,0,0,0,0,0.0,0.0,0.75,
24,24,ILLINOIS,17,2002,April    ,Hail,C,117,MACOUPIN,0,0,0,0,0.0,0.0,0.75,
24,24,ILLINOIS,17,2002,April    ,Hail,C,117,MACOUPIN,0,0,0,0,0.0,0.0,1.75,
24,24,ILLINOIS,17,2002,April    ,Hail,C,117,MACOUPIN,0,0,0,0,0.0,0.0,1.25,
24,24,ILLINOIS,17,2002,April    ,Hail,C,117,MACOUPIN,0,0,0,0,0.0,0.0,1.75,
24,24,MISSOURI,29,2002,April    ,Hail,C,65,DENT,0,0,0,0,0,0.0,1.75,
24,24,ILLINOIS,17,2002,April    ,Hail,C,135,MONTGOMERY,0,0,0,0,0.0,0.0,0.75,
24,24,ILLINOIS,17,2002,April    ,Hail,C,135,MONTGOMERY,0,0,0,0,0.0,0.0,0.75,
24,24,ILLINOIS,17,2002,April    ,Thunderstorm Wind,C,129,MENARD,0,0,0,0,0.0,0,50,
24,30,ILLINOIS,17,2002,April    ,Flood,Z,93,PULASKI,0,0,0,0,0.0,0.0,,
24,30,ILLINOIS,17,2002,April    ,Flood,Z,87,GALLATIN,0,0,0,0,0.0,0.0,,
24,30,ILLINOIS,17,2002,April    ,Flood,Z,92,ALEXANDER,0,0,0,0,0.0,0.0,,
24,24,MISSOURI,29,2002,April    ,Thunderstorm Wind,C,139,MONTGOMERY,0,0,0,0,0.0,0.0,50,
24,24,MISSOURI,29,2002,April    ,Hail,C,215,TEXAS,0,0,0,0,0,0.0,1.25,
24,24,ILLINOIS,17,2002,April    ,Hail,C,135,MONTGOMERY,0,0,0,0,0.0,0.0,1,
24,24,ILLINOIS,17,2002,April    ,Hail,C,5,BOND,0,0,0,0,0.0,0.0,1.75,
24,24,ILLINOIS,17,2002,April    ,Hail,C,51,FAYETTE,0,0,0,0,0.0,0.0,1.75,
24,24,ILLINOIS,17,2002,April    ,Hail,C,81,JEFFERSON,0,0,0,0,0.0,0.0,1.75,
24,24,ILLINOIS,17,2002,April    ,Thunderstorm Wind,C,179,TAZEWELL,0,0,0,0,0.0,0,50,
24,24,ILLINOIS,17,2002,April    ,Hail,C,49,EFFINGHAM,0,0,0,0,0.0,0,1,
24,24,ILLINOIS,17,2002,April    ,Hail,C,25,CLAY,0,0,0,0,0.0,0,3.5,
24,24,ILLINOIS,17,2002,April    ,Hail,C,65,HAMILTON,0,0,0,0,750000,0.0,1.75,
24,24,MISSOURI,29,2002,April    ,Hail,C,203,SHANNON,0,0,0,0,0,0.0,1,
24,24,ILLINOIS,17,2002,April    ,Hail,C,191,WAYNE,0,0,0,0,0.0,0.0,1,
24,24,MISSOURI,29,2002,April    ,Hail,C,93,IRON,0,0,0,0,0.0,0.0,0.88,
24,24,MISSOURI,29,2002,April    ,Tornado,C,221,WASHINGTON,0,0,0,0,0.0,0.0,,F1
24,24,MISSOURI,29,2002,April    ,Hail,C,99,JEFFERSON,0,0,0,0,0.0,0.0,0.75,
24,24,ILLINOIS,17,2002,April    ,Hail,C,79,JASPER,0,0,0,0,0.0,0,1.75,
24,24,MISSOURI,29,2002,April    ,Tornado,C,35,CARTER,2,0,0,0,15000000,0.0,,F4
24,24,MISSOURI,29,2002,April    ,Hail,C,93,IRON,0,0,0,0,0.0,0.0,1,
24,24,MISSOURI,29,2002,April    ,Hail,C,35,CARTER,0,0,0,0,0.0,0.0,1,
24,24,ILLINOIS,17,2002,April    ,Thunderstorm Wind,C,33,CRAWFORD,0,0,0,0,0.0,0,50,
24,24,ILLINOIS,17,2002,April    ,Hail,C,65,HAMILTON,0,0,0,0,0.0,0.0,1,
24,24,ILLINOIS,17,2002,April    ,Hail,C,33,CRAWFORD,0,0,0,0,0.0,0,0.75,
24,24,ILLINOIS,17,2002,April    ,Hail,C,193,WHITE,0,0,0,0,750000,0.0,1.75,
24,24,MISSOURI,29,2002,April    ,Hail,C,99,JEFFERSON,0,0,0,0,0.0,0.0,0.88,
24,24,ILLINOIS,17,2002,April    ,Hail,C,193,WHITE,0,0,0,0,0.0,0.0,2.5,
24,24,ILLINOIS,17,2002,April    ,Hail,C,59,GALLATIN,0,0,0,0,0.0,0.0,2.5,
24,24,MISSOURI,29,2002,April    ,Hail,C,123,MADISON,0,0,0,0,0.0,0.0,0.75,
24,24,ILLINOIS,17,2002,April    ,Hail,C,157,RANDOLPH,0,0,0,0,0.0,0.0,0.75,
24,24,MISSOURI,29,2002,April    ,Hail,C,223,WAYNE,0,0,0,0,0.0,0.0,0.75,
24,24,MISSOURI,29,2002,April    ,Tornado,C,23,BUTLER,14,0,0,0,30000000,0.0,,F4
24,24,MISSOURI,29,2002,April    ,Tornado,C,123,MADISON,3,0,0,0,0.0,0.0,,F2
24,24,INDIANA,18,2002,April    ,Hail,C,129,POSEY,0,0,0,0,2000000,0.0,1.75,
24,24,MISSOURI,29,2002,April    ,Hail,C,23,BUTLER,0,0,0,0,0.0,0.0,1,
24,24,ILLINOIS,17,2002,April    ,Hail,C,157,RANDOLPH,0,0,0,0,0.0,0.0,0.75,
24,24,INDIANA,18,2002,April    ,Thunderstorm Wind,C,129,POSEY,0,0,0,0,0.0,0.0,50,
24,24,PUERTO RICO,99,2002,April    ,Heavy Rain,C,6,CENTRAL INTERIOR,0,0,0,0,20000,0.0,,
24,24,MISSOURI,29,2002,April    ,Hail,C,93,IRON,0,0,0,0,0.0,0.0,1,
24,24,ILLINOIS,17,2002,April    ,Hail,C,157,RANDOLPH,0,0,0,0,0.0,0.0,0.75,
24,24,ILLINOIS,17,2002,April    ,Tornado,C,59,GALLATIN,0,0,0,0,0.0,0.0,,F0
24,24,INDIANA,18,2002,April    ,Hail,C,163,VANDERBURGH,0,0,0,0,0.0,0.0,1,
24,24,MISSOURI,29,2002,April    ,Tornado,C,23,BUTLER,0,0,0,0,2000,0.0,,F1
24,24,ILLINOIS,17,2002,April    ,Hail,C,157,RANDOLPH,0,0,0,0,0.0,0.0,0.75,
24,24,ILLINOIS,17,2002,April    ,Hail,C,145,PERRY,0,0,0,0,0.0,0.0,0.75,
24,24,MISSOURI,29,2002,April    ,Hail,C,223,WAYNE,0,0,0,0,0.0,0.0,1.75,
24,24,ILLINOIS,17,2002,April    ,Hail,C,59,GALLATIN,0,0,0,0,0.0,0.0,0.75,
24,24,ILLINOIS,17,2002,April    ,Hail,C,165,SALINE,0,0,0,0,0.0,0.0,0.75,
24,24,KENTUCKY,21,2002,April    ,Hail,C,101,HENDERSON,0,0,0,0,0.0,0.0,0.88,
24,24,ILLINOIS,17,2002,April    ,Funnel Cloud,C,59,GALLATIN,0,0,0,0,0.0,0.0,,
24,24,MISSOURI,29,2002,April    ,Tornado,C,207,STODDARD,0,0,0,0,0.0,0.0,,F0
24,24,MISSOURI,29,2002,April    ,Hail,C,31,CAPE GIRARDEAU,0,0,0,0,0.0,0.0,1.75,
24,24,KENTUCKY,21,2002,April    ,Hail,C,101,HENDERSON,0,0,0,0,0.0,0.0,1,
24,24,INDIANA,18,2002,April    ,Flash Flood,C,163,VANDERBURGH,0,0,0,0,15000,0.0,,
24,24,INDIANA,18,2002,April    ,Flash Flood,C,129,POSEY,0,0,0,0,0.0,0.0,,
24,24,KENTUCKY,21,2002,April    ,Hail,C,59,DAVIESS,0,0,0,0,0.0,0.0,0.75,
24,24,MISSOURI,29,2002,April    ,Hail,C,207,STODDARD,0,0,0,0,0.0,0.0,1,
24,24,KENTUCKY,21,2002,April    ,Hail,C,149,MCLEAN,0,0,0,0,0.0,0.0,0.75,
24,24,MISSOURI,29,2002,April    ,Hail,C,17,BOLLINGER,0,0,0,0,0.0,0.0,1.75,
24,24,ILLINOIS,17,2002,April    ,Thunderstorm Wind,C,77,JACKSON,0,0,0,0,0.0,0.0,50,
24,24,MISSOURI,29,2002,April    ,Hail,C,207,STODDARD,0,0,0,0,4000,0.0,0.75,
24,24,MISSOURI,29,2002,April    ,Hail,C,69,DUNKLIN,0,0,0,0,750,0.0,1.75,
24,24,MISSOURI,29,2002,April    ,Tornado,C,207,STODDARD,0,0,0,0,0.0,0.0,,F0
24,24,INDIANA,18,2002,April    ,Tornado,C,129,POSEY,0,0,0,0,0.0,0.0,,F0
24,24,TEXAS,48,2002,April    ,Hail,C,147,FANNIN,0,0,0,0,0.0,0.0,0.75,
24,24,MISSOURI,29,2002,April    ,Hail,C,23,BUTLER,0,0,0,0,0.0,0.0,1.75,
24,24,MISSOURI,29,2002,April    ,Hail,C,207,STODDARD,0,0,0,0,0.0,0.0,0.88,
24,24,TEXAS,48,2002,April    ,Hail,C,143,ERATH,0,0,0,0,0.0,0.0,0.75,
24,24,KENTUCKY,21,2002,April    ,Funnel Cloud,C,101,HENDERSON,0,0,0,0,0.0,0.0,,
24,24,ILLINOIS,17,2002,April    ,Hail,C,65,HAMILTON,0,0,0,0,0.0,0.0,0.75,
24,24,KENTUCKY,21,2002,April    ,Flash Flood,C,101,HENDERSON,0,0,0,0,30000,0.0,,
