29,29,OKLAHOMA,40,2012,2,Thunderstorm Wind,C,1,ADAIR,0,0,0,0,0,0,56,
8,8,OKLAHOMA,40,2012,3,Thunderstorm Wind,C,65,JACKSON,0,0,0,0,0,0,51,
8,8,OKLAHOMA,40,2012,3,Thunderstorm Wind,C,75,KIOWA,0,0,0,0,700,0,56,
8,8,OKLAHOMA,40,2012,3,Thunderstorm Wind,C,149,WASHITA,0,0,0,0,0,0,51,
8,8,OKLAHOMA,40,2012,3,Hail,C,49,GARVIN,0,0,0,0,0,0,0.88,
8,8,OKLAHOMA,40,2012,3,Hail,C,21,CHEROKEE,0,0,0,0,0,0,0.75,
8,8,OKLAHOMA,40,2012,3,Hail,C,13,BRYAN,0,0,0,0,0,0,1.25,
8,8,OKLAHOMA,40,2012,3,Hail,C,5,ATOKA,0,0,0,0,0,0,1,
8,8,OKLAHOMA,40,2012,3,Hail,C,77,LATIMER,0,0,0,0,0,0,1,
8,8,OKLAHOMA,40,2012,3,Hail,C,77,LATIMER,0,0,0,0,0,0,1.25,
18,18,OKLAHOMA,40,2012,3,Hail,C,57,HARMON,0,0,0,0,0.0,0.0,1.75,
18,18,OKLAHOMA,40,2012,3,Hail,C,57,HARMON,0,0,0,0,0,0,1,
18,18,OKLAHOMA,40,2012,3,Hail,C,57,HARMON,0,0,0,0,0,0,1,
18,18,OKLAHOMA,40,2012,3,Hail,C,57,HARMON,0,0,0,0,0,0,1.75,
18,18,OKLAHOMA,40,2012,3,Hail,C,57,HARMON,0,0,0,0,0,0,2.5,
18,18,OKLAHOMA,40,2012,3,Hail,C,57,HARMON,0,0,0,0,0,0,1.75,
18,18,OKLAHOMA,40,2012,3,Hail,C,55,GREER,0,0,0,0,0,0,2,
18,18,OKLAHOMA,40,2012,3,Tornado,C,55,GREER,0,0,0,0,0,0,,EF0
18,18,OKLAHOMA,40,2012,3,Tornado,C,55,GREER,0,0,0,0,0,0,,EF0
18,18,OKLAHOMA,40,2012,3,Tornado,C,55,GREER,0,0,0,0,0,0,,EF0
18,18,OKLAHOMA,40,2012,3,Hail,C,55,GREER,0,0,0,0,0,0,1.5,
18,18,OKLAHOMA,40,2012,3,Tornado,C,9,BECKHAM,0,0,0,0,0,0,,EF0
18,18,OKLAHOMA,40,2012,3,Thunderstorm Wind,C,45,ELLIS,0,0,0,0,0,0,50,
19,19,OKLAHOMA,40,2012,3,Thunderstorm Wind,C,9,BECKHAM,0,0,0,0,0,0,52,
19,19,OKLAHOMA,40,2012,3,Thunderstorm Wind,C,153,WOODWARD,0,0,0,0,0,0,50,
19,19,OKLAHOMA,40,2012,3,Thunderstorm Wind,C,143,TULSA,0,0,0,0,5000,0,56,
19,19,OKLAHOMA,40,2012,3,Flash Flood,C,97,MAYES,0,0,0,0,0,0,,
19,19,OKLAHOMA,40,2012,3,Flash Flood,C,143,TULSA,0,0,0,0,10000,0,,
19,19,OKLAHOMA,40,2012,3,Flash Flood,C,143,TULSA,0,0,0,0,0,0,,
19,19,OKLAHOMA,40,2012,3,Flash Flood,C,97,MAYES,0,0,0,0,0,0,,
19,19,OKLAHOMA,40,2012,3,Flash Flood,C,143,TULSA,0,0,0,0,0,0,,
19,19,OKLAHOMA,40,2012,3,Hail,C,85,LOVE,0,0,0,0,0,0,1,
19,19,OKLAHOMA,40,2012,3,Hail,C,61,HASKELL,0,0,0,0,15000,0,1.75,
19,19,OKLAHOMA,40,2012,3,Hail,C,5,ATOKA,0,0,0,0,0,0,1,
19,19,OKLAHOMA,40,2012,3,Tornado,C,135,SEQUOYAH,0,0,0,0,0,0,,EF0
19,19,OKLAHOMA,40,2012,3,Flash Flood,C,145,WAGONER,0,0,0,0,0,0,,
19,19,OKLAHOMA,40,2012,3,Flash Flood,C,101,MUSKOGEE,0,0,0,0,10000,0,,
19,20,OKLAHOMA,40,2012,3,Flash Flood,C,21,CHEROKEE,0,0,0,0,0,0,,
19,19,OKLAHOMA,40,2012,3,Thunderstorm Wind,C,79,LE FLORE,0,0,0,0,0,0,65,
19,19,OKLAHOMA,40,2012,3,Thunderstorm Wind,C,135,SEQUOYAH,0,0,0,0,2000,0,65,
19,19,OKLAHOMA,40,2012,3,Thunderstorm Wind,C,135,SEQUOYAH,0,0,0,0,5000,0,65,
20,21,OKLAHOMA,40,2012,3,Flood,C,37,CREEK,0,0,0,0,0,0,,
20,20,OKLAHOMA,40,2012,3,Flash Flood,C,77,LATIMER,0,0,0,0,0,0,,
20,20,OKLAHOMA,40,2012,3,Flash Flood,C,121,PITTSBURG,0,0,0,0,0,0,,
20,20,OKLAHOMA,40,2012,3,Flash Flood,C,131,ROGERS,0,0,0,0,0,0,,
20,20,OKLAHOMA,40,2012,3,Flash Flood,C,115,OTTAWA,0,0,0,0,0,0,,
20,22,OKLAHOMA,40,2012,3,Flood,C,127,PUSHMATAHA,0,0,0,0,0,0,,
20,20,OKLAHOMA,40,2012,3,Flash Flood,C,79,LE FLORE,0,0,0,0,0,0,,
20,20,OKLAHOMA,40,2012,3,Flash Flood,C,121,PITTSBURG,0,0,0,0,0,0,,
20,20,OKLAHOMA,40,2012,3,Flash Flood,C,115,OTTAWA,0,0,0,0,0,0,,
20,25,OKLAHOMA,40,2012,3,Flood,C,115,OTTAWA,0,0,0,0,0,0,,
20,20,OKLAHOMA,40,2012,3,Flash Flood,C,127,PUSHMATAHA,0,0,0,0,0,0,,
20,20,OKLAHOMA,40,2012,3,Flash Flood,C,115,OTTAWA,0,0,0,0,0,0,,
20,23,OKLAHOMA,40,2012,3,Flood,C,79,LE FLORE,0,0,0,0,0,0,,
20,20,OKLAHOMA,40,2012,3,Flash Flood,C,101,MUSKOGEE,0,0,0,0,0,0,,
20,20,OKLAHOMA,40,2012,3,Flash Flood,C,131,ROGERS,0,0,0,0,0,0,,
20,20,OKLAHOMA,40,2012,3,Flash Flood,C,105,NOWATA,0,0,0,0,0,0,,
20,20,OKLAHOMA,40,2012,3,Flash Flood,C,77,LATIMER,0,0,0,0,0,0,,
20,20,OKLAHOMA,40,2012,3,Flash Flood,C,21,CHEROKEE,0,0,0,0,0,0,,
20,20,OKLAHOMA,40,2012,3,Flash Flood,C,41,DELAWARE,0,0,0,0,0,0,,
21,21,OKLAHOMA,40,2012,3,Hail,C,15,CADDO,0,0,0,0,0,0,0.75,
21,21,OKLAHOMA,40,2012,3,Hail,C,75,KIOWA,0,0,0,0,0,0,0.75,
21,21,OKLAHOMA,40,2012,3,Hail,C,109,OKLAHOMA,0,0,0,0,0,0,0.88,
21,21,OKLAHOMA,40,2012,3,Hail,C,109,OKLAHOMA,0,0,0,0,0,0,0.88,
21,21,OKLAHOMA,40,2012,3,Hail,C,109,OKLAHOMA,0,0,0,0,0,0,1,
21,21,OKLAHOMA,40,2012,3,Hail,C,109,OKLAHOMA,0,0,0,0,0,0,0.75,
21,21,OKLAHOMA,40,2012,3,Hail,C,17,CANADIAN,0,0,0,0,0,0,0.88,
21,21,OKLAHOMA,40,2012,3,Hail,C,83,LOGAN,0,0,0,0,0,0,0.88,
29,29,OKLAHOMA,40,2012,3,Hail,C,153,WOODWARD,0,0,0,0,0,0,1,
29,29,OKLAHOMA,40,2012,3,Hail,C,153,WOODWARD,0,0,0,0,0,0,1,
29,29,OKLAHOMA,40,2012,3,Hail,C,153,WOODWARD,0,0,0,0,0,0,1.5,
29,29,OKLAHOMA,40,2012,3,Hail,C,153,WOODWARD,0,0,0,0,0,0,0.88,
29,29,OKLAHOMA,40,2012,3,Hail,C,153,WOODWARD,0,0,0,0,0,0,1.75,
29,29,OKLAHOMA,40,2012,3,Hail,C,45,ELLIS,0,0,0,0,0,0,1,
29,29,OKLAHOMA,40,2012,3,Hail,C,45,ELLIS,0,0,0,0,0,0,1.75,
29,29,OKLAHOMA,40,2012,3,Hail,C,45,ELLIS,0,0,0,0,0,0,2.75,
29,29,OKLAHOMA,40,2012,3,Hail,C,45,ELLIS,0,0,0,0,0,0,1,
29,29,OKLAHOMA,40,2012,3,Lightning,C,153,WOODWARD,0,0,0,0,10000,0,,
29,29,OKLAHOMA,40,2012,3,Hail,C,129,ROGER MILLS,0,0,0,0,0,0,4,
29,29,OKLAHOMA,40,2012,3,Hail,C,129,ROGER MILLS,0,0,0,0,0,0,4.5,
29,29,OKLAHOMA,40,2012,3,Hail,C,129,ROGER MILLS,0,0,0,0,0,0,1.5,
31,31,OKLAHOMA,40,2012,3,Hail,C,13,BRYAN,0,0,0,0,0,0,0.75,
31,31,OKLAHOMA,40,2012,3,Hail,C,13,BRYAN,0,0,0,0,0,0,0.75,
31,31,OKLAHOMA,40,2012,3,Hail,C,5,ATOKA,0,0,0,0,0,0,0.75,
2,2,OKLAHOMA,40,2012,4,Hail,C,39,CUSTER,0,0,0,0,0,0,1,
2,2,OKLAHOMA,40,2012,4,Hail,C,7,BEAVER,0,0,0,0,0,0,1,
2,2,OKLAHOMA,40,2012,4,Hail,C,43,DEWEY,0,0,0,0,0,0,1,
2,2,OKLAHOMA,40,2012,4,Hail,C,129,ROGER MILLS,0,0,0,0,0,0,1,
2,2,OKLAHOMA,40,2012,4,Hail,C,45,ELLIS,0,0,0,0,0,0,0.88,
2,2,OKLAHOMA,40,2012,4,Hail,C,45,ELLIS,0,0,0,0,0,0,0.88,
2,2,OKLAHOMA,40,2012,4,Hail,C,45,ELLIS,0,0,0,0,0,0,1,
2,2,OKLAHOMA,40,2012,4,Hail,C,139,TEXAS,0,0,0,0,0,0,0.88,
2,2,OKLAHOMA,40,2012,4,Hail,C,57,HARMON,0,0,0,0,0,0,1.5,
2,2,OKLAHOMA,40,2012,4,Hail,C,57,HARMON,0,0,0,0,0,0,0.75,
2,2,OKLAHOMA,40,2012,4,Hail,C,139,TEXAS,0,0,0,0,0,0,1,
2,2,OKLAHOMA,40,2012,4,Hail,C,65,JACKSON,0,0,0,0,0,0,1,
2,2,OKLAHOMA,40,2012,4,Hail,C,139,TEXAS,0,0,0,0,0,0,1,
2,2,OKLAHOMA,40,2012,4,Hail,C,55,GREER,0,0,0,0,0,0,1,
2,2,OKLAHOMA,40,2012,4,Hail,C,65,JACKSON,0,0,0,0,0,0,0.88,
2,2,OKLAHOMA,40,2012,4,Hail,C,75,KIOWA,0,0,0,0,0,0,0.88,
2,2,OKLAHOMA,40,2012,4,Thunderstorm Wind,C,141,TILLMAN,0,0,0,0,0,0,54,
2,2,OKLAHOMA,40,2012,4,Hail,C,75,KIOWA,0,0,0,0,0,0,0.88,
2,2,OKLAHOMA,40,2012,4,Hail,C,45,ELLIS,0,0,0,0,0,0,1.5,
2,2,OKLAHOMA,40,2012,4,Hail,C,31,COMANCHE,0,0,0,0,0,0,1,
3,3,OKLAHOMA,40,2012,4,Thunderstorm Wind,C,77,LATIMER,0,0,0,0,5000,0,65,
3,3,OKLAHOMA,40,2012,4,Thunderstorm Wind,C,79,LE FLORE,0,0,0,0,0,0,65,
3,3,OKLAHOMA,40,2012,4,Thunderstorm Wind,C,79,LE FLORE,0,0,0,0,5000,0,65,
3,3,OKLAHOMA,40,2012,4,Thunderstorm Wind,C,79,LE FLORE,0,0,0,0,0,0,57,
7,7,OKLAHOMA,40,2012,4,Hail,C,73,KINGFISHER,0,0,0,0,0,0,1,
7,7,OKLAHOMA,40,2012,4,Hail,C,73,KINGFISHER,0,0,0,0,0,0,1,
7,7,OKLAHOMA,40,2012,4,Hail,C,113,OSAGE,0,0,0,0,0,0,1,
7,7,OKLAHOMA,40,2012,4,Hail,C,147,WASHINGTON,0,0,0,0,0,0,0.75,
8,8,OKLAHOMA,40,2012,4,Flash Flood,C,99,MURRAY,0,0,0,0,0,0,,
9,9,OKLAHOMA,40,2012,4,Hail,C,59,HARPER,0,0,0,0,0,0,0.88,
9,9,OKLAHOMA,40,2012,4,Hail,C,59,HARPER,0,0,0,0,0,0,1.75,
9,9,OKLAHOMA,40,2012,4,Hail,C,153,WOODWARD,0,0,0,0,0,0,0.88,
9,9,OKLAHOMA,40,2012,4,Hail,C,59,HARPER,0,0,0,0,0,0,2.75,
9,9,OKLAHOMA,40,2012,4,Hail,C,153,WOODWARD,0,0,0,0,0,0,2.25,
9,9,OKLAHOMA,40,2012,4,Hail,C,153,WOODWARD,0,0,0,0,0,0,2.5,
9,9,OKLAHOMA,40,2012,4,Hail,C,153,WOODWARD,0,0,0,0,0,0,2.5,
9,9,OKLAHOMA,40,2012,4,Hail,C,153,WOODWARD,0,0,0,0,0,0,2.75,
9,9,OKLAHOMA,40,2012,4,Hail,C,153,WOODWARD,0,0,0,0,0,0,4.25,
9,9,OKLAHOMA,40,2012,4,Hail,C,153,WOODWARD,0,0,0,0,0,0,2.5,
9,9,OKLAHOMA,40,2012,4,Hail,C,153,WOODWARD,0,0,0,0,0,0,2.5,
9,9,OKLAHOMA,40,2012,4,Hail,C,153,WOODWARD,1,2,0,0,0.0,0.0,4.25,
9,9,OKLAHOMA,40,2012,4,Tornado,C,153,WOODWARD,0,0,0,0,0,0,,EF0
9,9,OKLAHOMA,40,2012,4,Tornado,C,153,WOODWARD,0,0,0,0,0,0,,EF1
9,9,OKLAHOMA,40,2012,4,Tornado,C,153,WOODWARD,0,0,0,0,0,0,,EF0
9,9,OKLAHOMA,40,2012,4,Tornado,C,153,WOODWARD,0,0,0,0,0,0,,EF0
9,9,OKLAHOMA,40,2012,4,Tornado,C,153,WOODWARD,0,0,0,0,5000,0,,EF1
9,9,OKLAHOMA,40,2012,4,Hail,C,153,WOODWARD,0,0,0,0,0,0,4,
9,9,OKLAHOMA,40,2012,4,Tornado,C,153,WOODWARD,0,0,0,0,0,0,,EF0
9,9,OKLAHOMA,40,2012,4,Hail,C,153,WOODWARD,0,0,0,0,0,0,3.5,
9,9,OKLAHOMA,40,2012,4,Hail,C,43,DEWEY,0,0,0,0,1500,0,2.5,
9,9,OKLAHOMA,40,2012,4,Hail,C,43,DEWEY,0,0,0,0,0,0,1.5,
9,9,OKLAHOMA,40,2012,4,Hail,C,113,OSAGE,0,0,0,0,0,0,1,
9,9,OKLAHOMA,40,2012,4,Hail,C,113,OSAGE,0,0,0,0,0,0,2,
9,9,OKLAHOMA,40,2012,4,Hail,C,113,OSAGE,0,0,0,0,10000,0,1.75,
9,9,OKLAHOMA,40,2012,4,Hail,C,39,CUSTER,0,0,0,0,0,0,1,
9,9,OKLAHOMA,40,2012,4,Hail,C,113,OSAGE,0,0,0,0,5000,0,2,
9,9,OKLAHOMA,40,2012,4,Hail,C,113,OSAGE,0,0,0,0,0,0,1.75,
9,9,OKLAHOMA,40,2012,4,Hail,C,147,WASHINGTON,0,0,0,0,0,0,1,
9,9,OKLAHOMA,40,2012,4,Hail,C,113,OSAGE,0,0,0,0,0,0,1,
9,9,OKLAHOMA,40,2012,4,Hail,C,113,OSAGE,0,0,0,0,5000,0,1.75,
9,9,OKLAHOMA,40,2012,4,Hail,C,147,WASHINGTON,0,0,0,0,5000,0,1.75,
9,9,OKLAHOMA,40,2012,4,Hail,C,147,WASHINGTON,0,0,0,0,5000,0,1.75,
9,9,OKLAHOMA,40,2012,4,Hail,C,35,CRAIG,0,0,0,0,0,0,0.75,
9,9,OKLAHOMA,40,2012,4,Hail,C,143,TULSA,0,0,0,0,0,0,0.75,
10,10,OKLAHOMA,40,2012,4,Hail,C,25,CIMARRON,0,0,0,0,0,0,1,
11,11,OKLAHOMA,40,2012,4,Hail,C,143,TULSA,0,0,0,0,0,0,0.75,
11,11,OKLAHOMA,40,2012,4,Hail,C,47,GARFIELD,0,0,0,0,0,0,1.75,
13,13,OKLAHOMA,40,2012,4,Hail,C,15,CADDO,0,0,0,0,0,0,0.75,
13,13,OKLAHOMA,40,2012,4,Hail,C,15,CADDO,0,0,0,0,0,0,0.75,
13,13,OKLAHOMA,40,2012,4,Hail,C,15,CADDO,0,0,0,0,0,0,1,
13,13,OKLAHOMA,40,2012,4,Hail,C,65,JACKSON,0,0,0,0,0,0,1.75,
13,13,OKLAHOMA,40,2012,4,Hail,C,15,CADDO,0,0,0,0,0,0,0.75,
13,13,OKLAHOMA,40,2012,4,Hail,C,75,KIOWA,0,0,0,0,0,0,0.88,
13,13,OKLAHOMA,40,2012,4,Hail,C,65,JACKSON,0,0,0,0,0,0,1,
13,13,OKLAHOMA,40,2012,4,Hail,C,75,KIOWA,0,0,0,0,0,0,1.5,
13,13,OKLAHOMA,40,2012,4,Hail,C,31,COMANCHE,0,0,0,0,0,0,1,
13,13,OKLAHOMA,40,2012,4,Hail,C,31,COMANCHE,0,0,0,0,0,0,1,
13,13,OKLAHOMA,40,2012,4,Hail,C,51,GRADY,0,0,0,0,0,0,1.25,
13,13,OKLAHOMA,40,2012,4,Hail,C,75,KIOWA,0,0,0,0,0,0,1,
13,13,OKLAHOMA,40,2012,4,Hail,C,15,CADDO,0,0,0,0,0,0,1.75,
13,13,OKLAHOMA,40,2012,4,Hail,C,87,MCCLAIN,0,0,0,0,0,0,1,
13,13,OKLAHOMA,40,2012,4,Hail,C,31,COMANCHE,0,0,0,0,0,0,1.75,
13,13,OKLAHOMA,40,2012,4,Hail,C,75,KIOWA,0,0,0,0,0,0,1,
13,13,OKLAHOMA,40,2012,4,Hail,C,27,CLEVELAND,0,0,0,0,0,0,1,
13,13,OKLAHOMA,40,2012,4,Hail,C,105,NOWATA,0,0,0,0,0,0,0.88,
13,13,OKLAHOMA,40,2012,4,Tornado,C,87,MCCLAIN,0,0,0,0,0.0,0.0,,EF0
13,13,OKLAHOMA,40,2012,4,Tornado,C,27,CLEVELAND,0,20,0,0,0.0,0.0,,EF1
13,13,OKLAHOMA,40,2012,4,Hail,C,27,CLEVELAND,0,0,0,0,0,0,1.75,
13,13,OKLAHOMA,40,2012,4,Hail,C,15,CADDO,0,0,0,0,0,0,2.5,
13,13,OKLAHOMA,40,2012,4,Hail,C,75,KIOWA,0,0,0,0,0,0,1,
13,13,OKLAHOMA,40,2012,4,Hail,C,109,OKLAHOMA,0,0,0,0,0,0,1.5,
13,13,OKLAHOMA,40,2012,4,Hail,C,27,CLEVELAND,0,0,0,0,0,0,1.75,
13,13,OKLAHOMA,40,2012,4,Hail,C,109,OKLAHOMA,0,0,0,0,0,0,1.5,
13,13,OKLAHOMA,40,2012,4,Hail,C,51,GRADY,0,0,0,0,0,0,0.88,
13,13,OKLAHOMA,40,2012,4,Hail,C,65,JACKSON,0,0,0,0,0,0,1.75,
13,13,OKLAHOMA,40,2012,4,Hail,C,57,HARMON,0,0,0,0,0,0,2.5,
13,13,OKLAHOMA,40,2012,4,Hail,C,55,GREER,0,0,0,0,0,0,1,
13,13,OKLAHOMA,40,2012,4,Tornado,C,125,POTTAWATOMIE,0,0,0,0,0.0,0.0,,EF0
13,13,OKLAHOMA,40,2012,4,Hail,C,57,HARMON,0,0,0,0,0,0,1.75,
13,13,OKLAHOMA,40,2012,4,Hail,C,55,GREER,0,0,0,0,0,0,1.75,
13,13,OKLAHOMA,40,2012,4,Tornado,C,65,JACKSON,0,0,0,0,0,0,,EF0
13,13,OKLAHOMA,40,2012,4,Tornado,C,65,JACKSON,0,0,0,0,0,0,,EF0
13,13,OKLAHOMA,40,2012,4,Hail,C,65,JACKSON,0,0,0,0,0,0,1.75,
13,13,OKLAHOMA,40,2012,4,Thunderstorm Wind,C,65,JACKSON,0,0,0,0,0.0,0.0,61,
13,13,OKLAHOMA,40,2012,4,Hail,C,65,JACKSON,0,0,0,0,0,0,1.75,
13,13,OKLAHOMA,40,2012,4,Tornado,C,65,JACKSON,0,0,0,0,0,0,,EF0
13,13,OKLAHOMA,40,2012,4,Thunderstorm Wind,C,65,JACKSON,0,0,0,0,0,0,61,
13,13,OKLAHOMA,40,2012,4,Thunderstorm Wind,C,65,JACKSON,0,0,0,0,0,0,61,
13,13,OKLAHOMA,40,2012,4,Hail,C,75,KIOWA,0,0,0,0,0,0,1.75,
13,13,OKLAHOMA,40,2012,4,Hail,C,75,KIOWA,0,0,0,0,0,0,2.5,
13,13,OKLAHOMA,40,2012,4,Tornado,C,75,KIOWA,0,0,0,0,0,0,,EF0
13,13,OKLAHOMA,40,2012,4,Tornado,C,75,KIOWA,0,0,0,0,0,0,,EF0
13,13,OKLAHOMA,40,2012,4,Tornado,C,75,KIOWA,0,0,0,0,0,0,,EF1
13,13,OKLAHOMA,40,2012,4,Thunderstorm Wind,C,75,KIOWA,0,0,0,0,0,0,61,
13,13,OKLAHOMA,40,2012,4,Hail,C,75,KIOWA,0,0,0,0,0,0,1,
13,13,OKLAHOMA,40,2012,4,Tornado,C,75,KIOWA,0,0,0,0,0,0,,EF0
13,13,OKLAHOMA,40,2012,4,Tornado,C,15,CADDO,0,0,0,0,0,0,,EF0
13,13,OKLAHOMA,40,2012,4,Tornado,C,15,CADDO,0,0,0,0,0,0,,EF0
13,13,OKLAHOMA,40,2012,4,Tornado,C,15,CADDO,0,0,0,0,0,0,,EF0
13,13,OKLAHOMA,40,2012,4,Hail,C,9,BECKHAM,0,0,0,0,0,0,3,
13,13,OKLAHOMA,40,2012,4,Hail,C,9,BECKHAM,0,0,0,0,0,0,2.75,
13,13,OKLAHOMA,40,2012,4,Hail,C,15,CADDO,0,0,0,0,0,0,1,
13,13,OKLAHOMA,40,2012,4,Hail,C,15,CADDO,0,0,0,0,0,0,1,
13,13,OKLAHOMA,40,2012,4,Hail,C,15,CADDO,0,0,0,0,0,0,2.5,
13,13,OKLAHOMA,40,2012,4,Hail,C,149,WASHITA,0,0,0,0,0,0,2.5,
13,13,OKLAHOMA,40,2012,4,Hail,C,51,GRADY,0,0,0,0,0,0,1,
13,13,OKLAHOMA,40,2012,4,Hail,C,39,CUSTER,0,0,0,0,0,0,1.75,
13,13,OKLAHOMA,40,2012,4,Hail,C,149,WASHITA,0,0,0,0,0,0,1.75,
13,13,OKLAHOMA,40,2012,4,Hail,C,15,CADDO,0,0,0,0,0,0,2.5,
13,13,OKLAHOMA,40,2012,4,Thunderstorm Wind,C,15,CADDO,0,0,0,0,0,0,60,
13,13,OKLAHOMA,40,2012,4,Hail,C,39,CUSTER,0,0,0,0,0,0,2,
13,13,OKLAHOMA,40,2012,4,Thunderstorm Wind,C,39,CUSTER,0,0,0,0,0,0,61,
13,13,OKLAHOMA,40,2012,4,Hail,C,15,CADDO,0,0,0,0,0,0,1.25,
13,13,OKLAHOMA,40,2012,4,Tornado,C,17,CANADIAN,0,0,0,0,0.0,0.0,,EF1
14,14,OKLAHOMA,40,2012,4,Thunderstorm Wind,C,117,PAWNEE,0,0,0,0,2000,0,52,
14,14,OKLAHOMA,40,2012,4,Thunderstorm Wind,C,113,OSAGE,0,0,0,0,25000,0,56,
14,14,OKLAHOMA,40,2012,4,Thunderstorm Wind,C,113,OSAGE,0,0,0,0,5000,0,70,
14,14,OKLAHOMA,40,2012,4,Hail,C,113,OSAGE,0,0,0,0,0,0,1,
