1,1,SOUTH CAROLINA,45,2001,April    ,Thunderstorm Wind,C,43,GEORGETOWN,0,0,0,0,0.0,0.0,60,
1,1,NORTH CAROLINA,37,2001,April    ,Thunderstorm Wind,C,133,ONSLOW,0,0,0,0,5000,0.0,56,
1,1,SOUTH CAROLINA,45,2001,April    ,Thunderstorm Wind,C,51,HORRY,0,0,0,0,15000,0.0,60,
1,1,NORTH CAROLINA,37,2001,April    ,Thunderstorm Wind,C,47,COLUMBUS,0,0,0,0,25000,0.0,65,
1,1,NORTH CAROLINA,37,2001,April    ,Hail,C,133,ONSLOW,0,0,0,0,0.0,0.0,1.75,
1,1,NORTH CAROLINA,37,2001,April    ,Thunderstorm Wind,C,133,ONSLOW,0,0,0,0,0.0,0.0,61,
1,1,NORTH CAROLINA,37,2001,April    ,Tornado,C,31,CARTERET,0,0,0,0,0.0,0.0,,F0
1,1,NORTH CAROLINA,37,2001,April    ,Thunderstorm Wind,C,31,CARTERET,0,0,0,0,0.0,0.0,61,
1,1,NORTH CAROLINA,37,2001,April    ,Hail,C,17,BLADEN,0,0,0,0,0.0,0.0,0.75,
1,1,ALASKA,2,2001,April    ,High Wind,Z,191,WESTERN ALEUTIANS,0,0,0,0,0.0,0.0,55,
2,2,MONTANA,30,2001,April    ,Winter Storm,Z,62,EASTERN ROOSEVELT,0,0,0,0,0.0,0.0,,
2,2,MONTANA,30,2001,April    ,Winter Storm,Z,23,MCCONE,0,0,0,0,0.0,0.0,,
2,2,MONTANA,30,2001,April    ,Winter Storm,Z,24,RICHLAND,0,0,0,0,0.0,0.0,,
2,2,CALIFORNIA,6,2001,April    ,Dense Fog,Z,55,P SW SAN BERNARDINO,0,0,0,0,0.0,0.0,,
2,2,KANSAS,20,2001,April    ,Hail,C,35,COWLEY,0,0,0,0,0.0,0.0,1,
2,2,KANSAS,20,2001,April    ,Hail,C,19,CHAUTAUQUA,0,0,0,0,0.0,0.0,2,
2,2,KANSAS,20,2001,April    ,Hail,C,19,CHAUTAUQUA,0,0,0,0,0.0,0.0,0.75,
2,30,SOUTH DAKOTA,46,2001,April    ,Flood,Z,62,MINNEHAHA,0,0,0,0,0.0,0.0,,
2,30,SOUTH DAKOTA,46,2001,April    ,Flood,Z,56,MOODY,0,0,0,0,0.0,0.0,,
2,2,NORTH CAROLINA,37,2001,April    ,High Wind,Z,18,WATAUGA,0,0,0,0,10000,0.0,,
2,2,IDAHO,16,2001,April    ,Heavy Snow,Z,27,S NEZ PERCE/LEWIS COUNTIES,0,0,0,0,0.0,0.0,,
2,2,KANSAS,20,2001,April    ,Hail,C,19,CHAUTAUQUA,0,0,0,0,0.0,0.0,0.88,
2,2,KANSAS,20,2001,April    ,Hail,C,19,CHAUTAUQUA,0,0,0,0,0.0,0.0,0.75,
2,2,KANSAS,20,2001,April    ,Hail,C,19,CHAUTAUQUA,0,0,0,0,0.0,0.0,0.75,
2,2,KANSAS,20,2001,April    ,Hail,C,49,ELK,0,0,0,0,0.0,0.0,0.75,
2,2,KANSAS,20,2001,April    ,Hail,C,125,MONTGOMERY,0,0,0,0,0.0,0.0,1.75,
2,2,KANSAS,20,2001,April    ,Hail,C,125,MONTGOMERY,0,0,0,0,0.0,0.0,0.75,
2,2,KANSAS,20,2001,April    ,Hail,C,125,MONTGOMERY,0,0,0,0,0.0,0.0,0.88,
2,2,MONTANA,30,2001,April    ,Heavy Snow,Z,14,SOUTHERN LEWIS AND CLARK,0,0,0,0,0.0,0.0,,
2,2,ALASKA,2,2001,April    ,Blizzard,Z,214,YUKON DELTA,0,0,0,0,0.0,0.0,,
2,2,VIRGIN ISLANDS,96,2001,April    ,Wildfire,C,2,ST. CROIX,0,0,0,0,0.0,0.0,,
2,2,CALIFORNIA,6,2001,April    ,High Wind,Z,99,SE KERN CTY DESERT,0,0,0,0,0.0,0.0,,
2,3,MONTANA,30,2001,April    ,Heavy Snow,Z,9,NORTH ROCKY MOUNTAIN FRONT,0,0,0,0,0.0,0.0,,
2,3,MONTANA,30,2001,April    ,Heavy Snow,Z,9,NORTH ROCKY MOUNTAIN FRONT,0,0,0,0,0.0,0.0,,
2,3,MONTANA,30,2001,April    ,Heavy Snow,Z,48,SOUTHERN ROCKY MOUNTAIN FRONT,0,0,0,0,0.0,0.0,,
2,3,MONTANA,30,2001,April    ,Heavy Snow,Z,9,NORTH ROCKY MOUNTAIN FRONT,0,0,0,0,0.0,0.0,,
2,3,MONTANA,30,2001,April    ,Heavy Snow,Z,46,EASTERN PONDERA,0,0,0,0,0.0,0.0,,
2,3,MONTANA,30,2001,April    ,Heavy Snow,Z,10,EASTERN GLACIER,0,0,0,0,0.0,0.0,,
2,3,MONTANA,30,2001,April    ,Heavy Snow,Z,9,NORTH ROCKY MOUNTAIN FRONT,0,0,0,0,0.0,0.0,,
2,2,ALASKA,2,2001,April    ,Blizzard,Z,213,ST LAWRENCE IS. BERING STRAIT,0,0,0,0,0.0,0.0,,
2,2,OREGON,41,2001,April    ,Thunderstorm Wind,C,3,BENTON,0,0,0,0,0.0,0.0,,
2,2,UTAH,49,2001,April    ,Heavy Snow,Z,8,WASATCH MOUNTAINS SOUTH OF I80,0,0,0,0,0,0,,
2,3,MONTANA,30,2001,April    ,Heavy Snow,Z,48,SOUTHERN ROCKY MOUNTAIN FRONT,0,0,0,0,0.0,0.0,,
2,3,MONTANA,30,2001,April    ,Heavy Snow,Z,10,EASTERN GLACIER,0,0,0,0,0.0,0.0,,
2,3,MONTANA,30,2001,April    ,Heavy Snow,Z,44,TOOLE,0,0,0,0,0.0,0.0,,
2,2,KANSAS,20,2001,April    ,Hail,C,37,CRAWFORD,0,0,0,0,0,0.0,1,
2,2,MISSOURI,29,2001,April    ,Hail,C,11,BARTON,0,0,0,0,0,0.0,0.75,
2,2,HAWAII,15,2001,April    ,Flash Flood,C,7,KAUAI,0,0,0,0,0.0,0.0,,
2,2,MISSOURI,29,2001,April    ,Hail,C,11,BARTON,0,0,0,0,0,0.0,0.75,
2,2,MISSOURI,29,2001,April    ,Hail,C,57,DADE,0,0,0,0,0,0.0,0.75,
2,2,MISSOURI,29,2001,April    ,Hail,C,57,DADE,0,0,0,0,0,0.0,1,
2,2,MISSOURI,29,2001,April    ,Hail,C,167,POLK,0,0,0,0,0,0.0,1,
2,2,ALASKA,2,2001,April    ,Blizzard,Z,211,SRN SEWARD PENINSULA COAST,0,0,0,0,0.0,0.0,,
2,2,MISSOURI,29,2001,April    ,Hail,C,167,POLK,0,0,0,0,0,0.0,0.88,
2,2,MISSOURI,29,2001,April    ,Hail,C,59,DALLAS,0,0,0,0,0,0.0,0.75,
2,2,ALASKA,2,2001,April    ,High Wind,Z,225,DENALI,0,0,0,0,0.0,0.0,55,
2,2,ALASKA,2,2001,April    ,High Wind,Z,161,BRISTOL BAY,0,0,0,0,0.0,0.0,52,
2,2,MISSOURI,29,2001,April    ,Hail,C,59,DALLAS,0,0,0,0,0,0.0,1,
2,3,MONTANA,30,2001,April    ,Heavy Snow,Z,43,BLACKFOOT REGION,0,0,0,0,0.0,0.0,,
2,3,MONTANA,30,2001,April    ,Heavy Snow,Z,3,FLATHEAD/MISSION VALLEYS,0,0,0,0,0.0,0.0,,
2,3,MONTANA,30,2001,April    ,Heavy Snow,Z,2,WEST GLACIER REGION,0,0,0,0,0.0,0.0,,
2,3,MONTANA,30,2001,April    ,Heavy Snow,Z,1,KOOTENAI/CABINET REGION,0,0,0,0,0.0,0.0,,
2,3,ALASKA,2,2001,April    ,Heavy Snow,Z,216,LOWER KOYUKUK MIDDLE YKN VLYS,0,0,0,0,0.0,0.0,,
2,2,WYOMING,56,2001,April    ,Hail,C,15,GOSHEN,0,0,0,0,0.0,0.0,0.88,
2,4,ALASKA,2,2001,April    ,Heavy Snow,Z,145,SUSITNA VALLEY,0,0,0,0,0.0,0.0,,
2,2,NEBRASKA,31,2001,April    ,Hail,C,157,SCOTTS BLUFF,0,0,0,0,0.0,0.0,0.75,
2,2,NEBRASKA,31,2001,April    ,Hail,C,157,SCOTTS BLUFF,0,0,0,0,75000,0.0,1.25,
2,2,NEBRASKA,31,2001,April    ,Hail,C,157,SCOTTS BLUFF,0,0,0,0,20000,0.0,1,
2,2,NEBRASKA,31,2001,April    ,Hail,C,157,SCOTTS BLUFF,0,0,0,0,0.0,0.0,1.25,
2,2,NEBRASKA,31,2001,April    ,Hail,C,157,SCOTTS BLUFF,0,0,0,0,40000,0.0,2,
2,2,NEBRASKA,31,2001,April    ,Hail,C,157,SCOTTS BLUFF,0,0,0,0,0.0,0.0,0.75,
2,3,NORTH DAKOTA,38,2001,April    ,Winter Storm,Z,17,MCKENZIE,0,0,0,0,0.0,0.0,,
2,2,OREGON,41,2001,April    ,Thunderstorm Wind,C,3,BENTON,0,0,0,0,0.0,0.0,,
2,3,NORTH DAKOTA,38,2001,April    ,Winter Storm,Z,1,DIVIDE,0,0,0,0,0.0,0.0,,
2,3,NORTH DAKOTA,38,2001,April    ,Winter Storm,Z,9,WILLIAMS,0,0,0,0,0.0,0.0,,
2,2,NEBRASKA,31,2001,April    ,Hail,C,13,BOX BUTTE,0,0,0,0,0.0,0.0,0.88,
2,2,ALASKA,2,2001,April    ,Blizzard,Z,210,NRN & INTR. SEWARD PENINSULA,0,0,0,0,0.0,0.0,,
2,2,NEBRASKA,31,2001,April    ,Hail,C,157,SCOTTS BLUFF,0,0,0,0,0.0,0.0,0.88,
2,4,ALASKA,2,2001,April    ,Blizzard,Z,209,BALDWIN PEN. & SELAWIK VALLEY,0,0,0,0,0.0,0.0,,
2,2,ALASKA,2,2001,April    ,High Wind,Z,171,KODIAK PENINSULA,0,0,0,0,0.0,0.0,58,
2,5,COLORADO,8,2001,April    ,Winter Storm,Z,69,UPPER ARKANSAS RIVER VALLEY/SALIDA AND VICINITY / E CHAFFEE,0,0,0,0,100000,0.0,,
2,5,COLORADO,8,2001,April    ,Winter Storm,Z,70,WET MOUNTAINS / E CUSTER / X SW PUEBLO / X N HUERFANO / PART SE FREMONT,0,0,0,0,0.0,0.0,,
2,5,COLORADO,8,2001,April    ,Winter Storm,Z,68,WESTERN FREMONT AND NORTHERN CUSTER COUNTIES,0,0,0,0,20000,0.0,,
2,5,COLORADO,8,2001,April    ,Winter Storm,Z,65,NORTHERN SANGRE DE CRISTO MOUNTAINS / X SW FREMONT / X E SANGUACHE / W CUSTER / W HUERFANO / X N COSTILLA,0,0,0,0,0.0,0.0,,
2,2,OREGON,41,2001,April    ,Thunderstorm Wind,C,47,MARION,0,0,0,0,0.0,0.0,,
2,2,NEBRASKA,31,2001,April    ,Hail,C,157,SCOTTS BLUFF,0,0,0,0,0.0,0.0,0.75,
2,2,NEBRASKA,31,2001,April    ,Hail,C,157,SCOTTS BLUFF,0,0,0,0,0.0,0.0,1,
2,2,NEBRASKA,31,2001,April    ,Thunderstorm Wind,C,157,SCOTTS BLUFF,0,0,0,0,0.0,0.0,50,
2,2,NEBRASKA,31,2001,April    ,Hail,C,157,SCOTTS BLUFF,0,0,0,0,0.0,0.0,0.75,
2,2,NEBRASKA,31,2001,April    ,Hail,C,7,BANNER,0,0,0,0,0.0,0.0,1.75,
2,3,ALASKA,2,2001,April    ,High Wind,Z,101,ANCHORAGE MUNI TO BIRD CREEK,0,0,0,0,110000,0.0,78,
2,5,COLORADO,8,2001,April    ,Winter Storm,Z,72,NORTHERN EL PASO COUNTY/MONUMENT RIDGE,0,0,0,0,0.0,0.0,,
2,5,COLORADO,8,2001,April    ,Winter Storm,Z,67,TELLER COUNTY/RAMPART RANGE/PIKES PEAK / TELLER / W EL PASO,0,0,0,0,0.0,0.0,,
2,5,COLORADO,8,2001,April    ,Winter Storm,Z,71,SOUTHERN EL PASO COUNTY/COLORADO SPRINGS AND VICINITY,0,0,0,0,0.0,0.0,,
2,2,NEBRASKA,31,2001,April    ,Hail,C,123,MORRILL,0,0,0,0,0.0,0.0,0.75,
2,3,CALIFORNIA,6,2001,April    ,Heavy Snow,Z,70,SURPRISE VALLEY,0,0,0,0,0.0,0.0,,
2,2,NEBRASKA,31,2001,April    ,Hail,C,105,KIMBALL,0,0,0,0,0.0,0.0,0.75,
2,3,ALASKA,2,2001,April    ,Heavy Snow,Z,208,LOWER KOBUK & NOATAK VALLEYS,0,0,0,0,0.0,0.0,,
2,2,NEBRASKA,31,2001,April    ,Hail,C,33,CHEYENNE,0,0,0,0,0.0,0.0,0.75,
2,2,NEBRASKA,31,2001,April    ,Hail,C,69,GARDEN,0,0,0,0,0.0,0.0,0.75,
2,3,ALASKA,2,2001,April    ,High Wind,Z,223,DELTANA AND TANANA,0,0,0,0,0.0,0.0,56,
2,3,ALASKA,2,2001,April    ,High Wind,Z,125,WRN P.W. SND & KENAI MTNS,0,0,0,0,0.0,0.0,95,
2,3,ALASKA,2,2001,April    ,Blizzard,Z,207,CHUKCHI SEA COAST,0,0,0,0,0.0,0.0,,
2,2,COLORADO,8,2001,April    ,Hail,C,115,SEDGWICK,0,0,0,0,0,0.0,1,
3,3,CALIFORNIA,6,2001,April    ,Heavy Snow,Z,71,LASSEN/EASTERN PLUMAS/EASTERN SIERRA,0,0,0,0,0.0,0.0,,
3,3,WASHINGTON,53,2001,April    ,Heavy Snow,Z,38,NE OKANOGAN/FERRY,0,0,0,0,0.0,0.0,,
3,3,WASHINGTON,53,2001,April    ,Heavy Snow,Z,37,STEVENS/PEND OREILLE/X N SPOKANE,0,0,0,0,0.0,0.0,,
3,3,KANSAS,20,2001,April    ,Hail,C,89,JEWELL,0,0,0,0,0,0,1.5,
3,3,MISSISSIPPI,28,2001,April    ,Hail,C,81,LEE,0,0,0,0,10,0.0,0.75,
3,3,KANSAS,20,2001,April    ,Hail,C,157,REPUBLIC,0,0,0,0,0.0,0.0,0.75,
3,3,KANSAS,20,2001,April    ,Hail,C,157,REPUBLIC,0,0,0,0,0.0,0.0,0.88,
3,3,MISSISSIPPI,28,2001,April    ,Hail,C,107,PANOLA,0,0,0,0,10,0.0,0.75,
3,3,ALABAMA,1,2001,April    ,Hail,C,59,FRANKLIN,0,0,0,0,0,0,0.75,
3,3,ALABAMA,1,2001,April    ,Hail,C,47,DALLAS,0,0,0,0,0,0,0.75,
3,3,ALABAMA,1,2001,April    ,Hail,C,93,MARION,0,0,0,0,0,0,0.75,
3,3,ALABAMA,1,2001,April    ,Hail,C,1,AUTAUGA,0,0,0,0,0,0,0.75,
3,3,ALABAMA,1,2001,April    ,Hail,C,9,BLOUNT,0,0,0,0,0,0,0.75,
3,3,MISSISSIPPI,28,2001,April    ,Hail,C,145,UNION,0,0,0,0,10,0.0,0.75,
3,3,KANSAS,20,2001,April    ,Hail,C,157,REPUBLIC,0,0,0,0,0.0,0.0,0.75,
3,3,KANSAS,20,2001,April    ,Hail,C,157,REPUBLIC,0,0,0,0,0.0,0.0,0.75,
3,3,MISSISSIPPI,28,2001,April    ,Hail,C,81,LEE,0,0,0,0,1500,0.0,1.75,
3,3,ALABAMA,1,2001,April    ,Lightning,C,133,WINSTON,0,0,0,0,32000,0,,
3,3,MISSISSIPPI,28,2001,April    ,Hail,C,81,LEE,0,0,0,0,10,0.0,0.75,
3,3,ALABAMA,1,2001,April    ,Hail,C,15,CALHOUN,0,0,0,0,0,0,0.75,
3,3,ALABAMA,1,2001,April    ,Hail,C,59,FRANKLIN,0,0,0,0,0,0,0.75,
3,3,MISSISSIPPI,28,2001,April    ,Hail,C,145,UNION,0,0,0,0,10,0.0,0.75,
3,3,GEORGIA,13,2001,April    ,Hail,C,57,CHEROKEE,0,0,0,0,0.0,0.0,0.75,
3,30,SOUTH DAKOTA,46,2001,April    ,Flood,Z,40,BROOKINGS,0,0,0,0,0.0,0.0,,
3,3,MISSISSIPPI,28,2001,April    ,Hail,C,95,MONROE,0,0,0,0,10,0.0,0.75,
3,3,ALABAMA,1,2001,April    ,Hail,C,1,AUTAUGA,0,0,0,0,0,0,0.88,
3,3,GEORGIA,13,2001,April    ,Hail,C,117,FORSYTH,0,0,0,0,0.0,0.0,0.75,
3,3,ALABAMA,1,2001,April    ,Hail,C,43,CULLMAN,0,0,0,0,4000,0,1.75,
3,3,GEORGIA,13,2001,April    ,Hail,C,57,CHEROKEE,0,0,0,0,0.0,0.0,0.75,
3,3,KANSAS,20,2001,April    ,Hail,C,85,JACKSON,0,0,0,0,0.0,0.0,1.25,
3,3,KANSAS,20,2001,April    ,Hail,C,85,JACKSON,0,0,0,0,0.0,0.0,1.75,
3,3,MISSISSIPPI,28,2001,April    ,Thunderstorm Wind,C,107,PANOLA,0,0,0,0,5000,0.0,,
3,3,ALABAMA,1,2001,April    ,Hail,C,73,JEFFERSON,0,0,0,0,2000,0,1.25,
3,3,KANSAS,20,2001,April    ,Hail,C,87,JEFFERSON,0,0,0,0,0.0,0.0,1.75,
3,3,ALABAMA,1,2001,April    ,Hail,C,73,JEFFERSON,0,0,0,0,0,0,0.75,
3,3,IDAHO,16,2001,April    ,Heavy Snow,Z,1,BOUNDARY/BONNER/ X NW KOOTENAI,0,0,0,0,0.0,0.0,,
3,3,ALABAMA,1,2001,April    ,Hail,C,73,JEFFERSON,0,0,0,0,0,0,0.75,
3,3,KANSAS,20,2001,April    ,Hail,C,85,JACKSON,0,0,0,0,0.0,0.0,0.75,
3,3,KANSAS,20,2001,April    ,Hail,C,87,JEFFERSON,0,0,0,0,0.0,0.0,1,
3,3,ALABAMA,1,2001,April    ,Hail,C,73,JEFFERSON,0,0,0,0,8000,0,1.75,
3,3,KANSAS,20,2001,April    ,Hail,C,91,JOHNSON,0,0,0,0,0.0,0.0,0.75,
3,3,GEORGIA,13,2001,April    ,Hail,C,233,POLK,0,0,0,0,0.0,0.0,1,
3,3,KANSAS,20,2001,April    ,Hail,C,87,JEFFERSON,0,0,0,0,0.0,0.0,0.75,
3,3,KANSAS,20,2001,April    ,Hail,C,91,JOHNSON,0,0,0,0,0.0,0.0,0.88,
3,3,KANSAS,20,2001,April    ,Hail,C,87,JEFFERSON,0,0,0,0,0.0,0.0,0.88,
3,3,MISSOURI,29,2001,April    ,Hail,C,37,CASS,0,0,0,0,0.0,0.0,0.75,
3,3,KANSAS,20,2001,April    ,Hail,C,149,POTTAWATOMIE,0,0,0,0,0.0,0.0,1,
3,3,KANSAS,20,2001,April    ,Hail,C,149,POTTAWATOMIE,0,0,0,0,0.0,0.0,1.25,
3,3,KANSAS,20,2001,April    ,Hail,C,149,POTTAWATOMIE,0,0,0,0,0.0,0.0,1,
3,3,ALABAMA,1,2001,April    ,Hail,C,127,WALKER,0,0,0,0,0,0,0.75,
3,3,KANSAS,20,2001,April    ,Hail,C,149,POTTAWATOMIE,0,0,0,0,0.0,0.0,1.25,
3,3,KANSAS,20,2001,April    ,Hail,C,149,POTTAWATOMIE,0,0,0,0,0.0,0.0,1,
3,3,MISSOURI,29,2001,April    ,Hail,C,95,JACKSON,0,0,0,0,0.0,0.0,0.75,
3,3,KANSAS,20,2001,April    ,Hail,C,91,JOHNSON,0,0,0,0,0.0,0.0,0.75,
3,3,KANSAS,20,2001,April    ,Hail,C,149,POTTAWATOMIE,0,0,0,0,0.0,0.0,1.25,
3,3,GEORGIA,13,2001,April    ,Lightning,C,115,FLOYD,0,0,0,0,5000,0.0,,
3,5,MISSOURI,29,2001,April    ,Flood,Z,54,HENRY,0,0,0,0,0.0,0.0,,
3,3,GEORGIA,13,2001,April    ,Lightning,C,121,FULTON,0,0,0,0,1500,0.0,,
3,3,GEORGIA,13,2001,April    ,Lightning,C,121,FULTON,0,0,0,0,1500,0.0,,
3,3,MISSISSIPPI,28,2001,April    ,Flood,C,71,LAFAYETTE,0,0,0,0,5000,0.0,,
3,5,MISSOURI,29,2001,April    ,Flood,Z,46,COOPER,0,0,0,0,0.0,0.0,,
3,5,MISSOURI,29,2001,April    ,Flood,Z,44,JOHNSON,0,0,0,0,0.0,0.0,,
3,3,KANSAS,20,2001,April    ,Hail,C,177,SHAWNEE,0,0,0,0,0.0,0.0,0.88,
3,3,MISSOURI,29,2001,April    ,Hail,C,95,JACKSON,0,0,0,0,0.0,0.0,0.88,
3,3,ALABAMA,1,2001,April    ,Lightning,C,9,BLOUNT,0,0,0,0,15000,0,,
3,3,ALABAMA,1,2001,April    ,Hail,C,27,CLAY,0,0,0,0,0,0,1,
3,3,GEORGIA,13,2001,April    ,Hail,C,139,HALL,0,0,0,0,0.0,0.0,0.75,
3,3,ALABAMA,1,2001,April    ,Lightning,C,9,BLOUNT,0,0,0,0,25000,0,,
3,3,ALABAMA,1,2001,April    ,Hail,C,121,TALLADEGA,0,0,0,0,0,0,0.75,
3,3,GEORGIA,13,2001,April    ,Lightning,C,139,HALL,0,0,0,0,150000,0.0,,
3,3,MISSISSIPPI,28,2001,April    ,Hail,C,115,PONTOTOC,0,0,0,0,100,0.0,1.75,
3,3,ALABAMA,1,2001,April    ,Hail,C,47,DALLAS,0,0,0,0,0,0,0.75,
3,3,MISSOURI,29,2001,April    ,Hail,C,101,JOHNSON,0,0,0,0,0.0,0.0,1,
3,3,ALABAMA,1,2001,April    ,Lightning,C,9,BLOUNT,0,0,0,0,12000,0,,
3,3,MISSOURI,29,2001,April    ,Hail,C,101,JOHNSON,0,0,0,0,0.0,0.0,2,
3,3,MISSOURI,29,2001,April    ,Hail,C,159,PETTIS,0,0,0,0,0.0,0.0,1.25,
3,3,ALABAMA,1,2001,April    ,Lightning,C,9,BLOUNT,1,0,0,0,5000,0,,
3,3,MISSOURI,29,2001,April    ,Hail,C,83,HENRY,0,0,0,0,0.0,0.0,1,
3,3,ALABAMA,1,2001,April    ,Hail,C,121,TALLADEGA,0,0,0,0,0,0,0.75,
3,3,MISSISSIPPI,28,2001,April    ,Flash Flood,C,81,LEE,0,0,0,0,10000,0.0,,
3,3,ALABAMA,1,2001,April    ,Hail,C,115,ST. CLAIR,0,0,0,0,8000,0,1.5,
3,3,MISSOURI,29,2001,April    ,Hail,C,15,BENTON,0,0,0,0,0,0.0,1,
3,4,HAWAII,15,2001,April    ,High Surf,Z,1,KAUAI,0,0,0,0,0.0,0.0,,
3,3,KANSAS,20,2001,April    ,Flash Flood,C,209,WYANDOTTE,0,0,0,0,0.0,0.0,,
3,4,HAWAII,15,2001,April    ,High Surf,Z,7,WEST HAWAII,0,0,0,0,0.0,0.0,,
3,4,HAWAII,15,2001,April    ,High Surf,Z,2,OAHU,0,0,0,0,0.0,0.0,,
3,4,HAWAII,15,2001,April    ,High Surf,Z,4,NORTH AND EAST HAWAII,0,0,0,0,0.0,0.0,,
3,4,HAWAII,15,2001,April    ,High Surf,Z,5,MOLOKAI,0,0,0,0,0.0,0.0,,
3,4,HAWAII,15,2001,April    ,High Surf,Z,3,MAUI,0,0,0,0,0.0,0.0,,
3,4,HAWAII,15,2001,April    ,High Surf,Z,6,LANAI,0,0,0,0,0.0,0.0,,
3,3,MISSOURI,29,2001,April    ,Hail,C,101,JOHNSON,0,0,0,0,0.0,0.0,1,
3,3,MISSOURI,29,2001,April    ,Hail,C,159,PETTIS,0,0,0,0,0.0,0.0,1,
3,3,MISSOURI,29,2001,April    ,Hail,C,159,PETTIS,0,0,0,0,0.0,0.0,2,
3,3,ALASKA,2,2001,April    ,Heavy Snow,Z,22,CAPE FAIRWEATHER TO CAPE SUCKLING-COASTAL AREA,0,0,0,0,0.0,0.0,,
3,3,MISSOURI,29,2001,April    ,Flash Flood,C,141,MORGAN,0,0,0,0,0,0.0,,
3,3,MISSOURI,29,2001,April    ,Hail,C,141,MORGAN,0,0,0,0,0,0.0,1.75,
3,3,MISSOURI,29,2001,April    ,Hail,C,131,MILLER,0,0,0,0,0,0.0,0.75,
3,3,MISSOURI,29,2001,April    ,Hail,C,141,MORGAN,0,0,0,0,0,0.0,0.75,
3,3,GEORGIA,13,2001,April    ,Lightning,C,77,COWETA,0,0,0,0,5000,0.0,,
3,3,GEORGIA,13,2001,April    ,Lightning,C,139,HALL,0,0,0,0,500,0.0,,
3,3,MISSOURI,29,2001,April    ,Hail,C,29,CAMDEN,0,0,0,0,0,0.0,0.75,
3,3,MISSOURI,29,2001,April    ,Hail,C,131,MILLER,0,0,0,0,0,0.0,0.75,
3,3,MISSOURI,29,2001,April    ,Flash Flood,C,131,MILLER,0,0,0,0,0,0.0,,
3,3,MISSOURI,29,2001,April    ,Hail,C,125,MARIES,0,0,0,0,0,0.0,0.75,
3,3,MISSOURI,29,2001,April    ,Hail,C,169,PULASKI,0,0,0,0,0,0.0,0.75,
3,3,MISSOURI,29,2001,April    ,Hail,C,161,PHELPS,0,0,0,0,0,0.0,1.75,
3,3,FLORIDA,12,2001,April    ,Rip Current,C,33,ESCAMBIA,0,0,1,0,0.0,0.0,,
3,3,MISSOURI,29,2001,April    ,Hail,C,225,WEBSTER,0,0,0,0,0,0.0,0.75,
3,3,GEORGIA,13,2001,April    ,Lightning,C,153,HOUSTON,0,0,0,0,20000,0.0,,
3,3,FLORIDA,12,2001,April    ,Rip Current,C,86,MIAMI-DADE,1,0,1,0,0.0,0.0,,
3,3,MISSOURI,29,2001,April    ,Flood,C,51,COLE,0,0,0,0,0.0,0.0,,
3,15,HAWAII,15,2001,April    ,High Surf,Z,8,SOUTH HAWAII,0,0,0,0,0.0,0.0,,
3,15,HAWAII,15,2001,April    ,High Surf,Z,5,MOLOKAI,0,0,0,0,0.0,0.0,,
3,15,HAWAII,15,2001,April    ,High Surf,Z,3,MAUI,0,0,0,0,0.0,0.0,,
3,15,HAWAII,15,2001,April    ,High Surf,Z,1,KAUAI,0,0,0,0,0.0,0.0,,
3,15,HAWAII,15,2001,April    ,High Surf,Z,2,OAHU,0,0,0,0,0.0,0.0,,
3,15,HAWAII,15,2001,April    ,High Surf,Z,4,NORTH AND EAST HAWAII,0,0,0,0,0.0,0.0,,
3,3,MISSOURI,29,2001,April    ,Hail,C,225,WEBSTER,0,0,0,0,0,0.0,0.75,
3,3,MISSOURI,29,2001,April    ,Thunderstorm Wind,C,93,IRON,0,0,0,0,0.0,0.0,53,
3,3,ALABAMA,1,2001,April    ,Lightning,C,9,BLOUNT,0,0,0,0,20000,0,,
3,3,MISSOURI,29,2001,April    ,Hail,C,225,WEBSTER,0,0,0,0,0,0.0,1,
3,3,MISSOURI,29,2001,April    ,Hail,C,229,WRIGHT,0,0,0,0,0,0.0,0.88,
3,3,ALABAMA,1,2001,April    ,Flash Flood,C,127,WALKER,0,0,0,0,18000,0,,
3,3,MISSOURI,29,2001,April    ,Lightning,C,99,JEFFERSON,0,0,0,0,15000,0.0,,
3,3,ALABAMA,1,2001,April    ,Flash Flood,C,33,COLBERT,0,0,0,0,8000,0,,
3,3,MISSOURI,29,2001,April    ,Thunderstorm Wind,C,229,WRIGHT,0,0,0,0,3000000,0.0,,
3,3,MISSOURI,29,2001,April    ,Hail,C,229,WRIGHT,0,0,0,0,100000,0.0,1.75,
3,3,ALABAMA,1,2001,April    ,Flash Flood,C,73,JEFFERSON,0,0,0,0,30000,0,,
3,3,MISSOURI,29,2001,April    ,Hail,C,229,WRIGHT,0,0,0,0,500000,0.0,2.75,
3,3,MISSOURI,29,2001,April    ,Hail,C,17,BOLLINGER,0,0,0,0,0.0,0.0,0.75,
3,3,MISSOURI,29,2001,April    ,Hail,C,67,DOUGLAS,0,0,0,0,250000,0.0,4.5,
3,3,MISSOURI,29,2001,April    ,Hail,C,215,TEXAS,0,0,0,0,150000,0.0,1,
3,3,ALABAMA,1,2001,April    ,Flash Flood,C,121,TALLADEGA,0,0,0,0,12000,0,,
3,3,ALABAMA,1,2001,April    ,Flash Flood,C,27,CLAY,0,0,0,0,14000,0,,
3,3,MISSOURI,29,2001,April    ,Thunderstorm Wind,C,17,BOLLINGER,0,0,0,0,0.0,0.0,50,
